Time,SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN::Des Heat Load [W],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN::Des Heat Mass Flow [kg/s],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN::Des Heat Load [W],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN::Des Heat Mass Flow [kg/s],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DP=>MDB:Des Heat Load [W],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DP=>MDB:Des Heat Mass Flow [kg/s],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DP=>MDB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DP=>MDB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
12:50:00,0.000000E+00,2.061050E+04,0.000000E+00,1.835961E+00,0.000000E+00,4.079308E+04,0.000000E+00,3.633764E+00,0.000000E+00,1.530287E+05,0.000000E+00,1.012772E+01,2.265154E+03,1.131554E+04,1.057844E-01,1.007974E+00,1.571393E+03,5.695643E+03,7.338510E-02,5.073615E-01,2.265154E+03,6.860579E+03,1.057844E-01,6.111369E-01,1.635486E+03,4.807675E+03,7.637835E-02,4.282655E-01,0.000000E+00,1.509549E+04,0.000000E+00,1.344695E+00,9.694196E+01,8.189447E+03,4.527729E-03,7.295247E-01,0.000000E+00,1.143865E+04,0.000000E+00,1.018951E+00,1.733816E+02,7.674761E+03,8.096637E-03,6.836654E-01,0.000000E+00,3.280999E+04,0.000000E+00,2.922672E+00,0.000000E+00,1.943693E+04,0.000000E+00,1.731420E+00,0.000000E+00,2.878188E+04,0.000000E+00,2.563859E+00,0.000000E+00,1.836550E+04,0.000000E+00,1.635981E+00
13:00:00,0.000000E+00,2.044055E+04,0.000000E+00,1.820826E+00,0.000000E+00,4.057132E+04,0.000000E+00,3.614010E+00,0.000000E+00,1.542396E+05,0.000000E+00,1.021867E+01,2.290716E+03,1.125970E+04,1.069780E-01,1.003001E+00,1.587261E+03,5.646429E+03,7.412610E-02,5.029782E-01,2.290715E+03,6.840656E+03,1.069780E-01,6.093632E-01,1.651301E+03,4.874759E+03,7.711682E-02,4.342421E-01,0.000000E+00,1.504150E+04,0.000000E+00,1.339886E+00,1.145009E+02,8.134700E+03,5.347704E-03,7.246495E-01,0.000000E+00,1.140653E+04,0.000000E+00,1.016091E+00,1.940700E+02,7.708524E+03,9.062751E-03,6.866739E-01,0.000000E+00,3.294434E+04,0.000000E+00,2.934641E+00,0.000000E+00,1.949845E+04,0.000000E+00,1.736901E+00,0.000000E+00,2.893995E+04,0.000000E+00,2.577941E+00,0.000000E+00,1.852993E+04,0.000000E+00,1.650629E+00
13:10:00,0.000000E+00,2.044368E+04,0.000000E+00,1.821108E+00,0.000000E+00,4.052391E+04,0.000000E+00,3.609788E+00,0.000000E+00,1.554219E+05,0.000000E+00,1.030771E+01,2.276326E+03,1.120873E+04,1.063059E-01,9.984611E-01,1.577834E+03,5.625921E+03,7.368572E-02,5.011521E-01,2.276325E+03,6.857119E+03,1.063059E-01,6.108308E-01,1.641824E+03,4.999464E+03,7.667410E-02,4.453518E-01,0.000000E+00,1.499784E+04,0.000000E+00,1.335999E+00,1.148047E+02,8.107915E+03,5.361197E-03,7.222658E-01,0.000000E+00,1.141111E+04,0.000000E+00,1.016501E+00,1.894210E+02,7.791537E+03,8.845647E-03,6.940702E-01,0.000000E+00,3.308080E+04,0.000000E+00,2.946801E+00,0.000000E+00,1.958496E+04,0.000000E+00,1.744611E+00,0.000000E+00,2.912948E+04,0.000000E+00,2.594829E+00,0.000000E+00,1.874407E+04,0.000000E+00,1.669707E+00
13:20:00,0.000000E+00,2.044950E+04,0.000000E+00,1.821631E+00,0.000000E+00,4.048180E+04,0.000000E+00,3.606038E+00,0.000000E+00,1.562224E+05,0.000000E+00,1.037147E+01,2.261408E+03,1.112799E+04,1.056089E-01,9.912701E-01,1.568062E+03,5.608206E+03,7.322913E-02,4.995750E-01,2.261407E+03,6.874201E+03,1.056089E-01,6.123536E-01,1.631999E+03,5.169130E+03,7.621504E-02,4.604667E-01,0.000000E+00,1.492994E+04,0.000000E+00,1.329953E+00,1.068717E+02,8.083787E+03,4.990736E-03,7.201193E-01,0.000000E+00,1.141676E+04,0.000000E+00,1.017007E+00,1.842580E+02,7.911013E+03,8.604546E-03,7.047149E-01,0.000000E+00,3.318442E+04,0.000000E+00,2.956039E+00,0.000000E+00,1.967058E+04,0.000000E+00,1.752242E+00,0.000000E+00,2.931442E+04,0.000000E+00,2.611310E+00,0.000000E+00,1.899571E+04,0.000000E+00,1.692128E+00
13:30:00,0.000000E+00,2.045786E+04,0.000000E+00,1.822366E+00,0.000000E+00,4.044457E+04,0.000000E+00,3.602706E+00,0.000000E+00,1.570534E+05,0.000000E+00,1.043056E+01,2.246398E+03,1.101901E+04,1.049076E-01,9.815586E-01,1.558230E+03,5.592058E+03,7.276973E-02,4.981350E-01,2.246398E+03,6.891707E+03,1.049076E-01,6.139105E-01,1.622112E+03,5.395478E+03,7.575303E-02,4.806285E-01,0.000000E+00,1.483912E+04,0.000000E+00,1.321860E+00,1.023703E+02,8.061386E+03,4.780526E-03,7.181225E-01,0.000000E+00,1.142336E+04,0.000000E+00,1.017592E+00,1.788764E+02,8.078655E+03,8.353234E-03,7.196472E-01,0.000000E+00,3.325630E+04,0.000000E+00,2.962443E+00,0.000000E+00,1.975400E+04,0.000000E+00,1.759674E+00,0.000000E+00,2.949427E+04,0.000000E+00,2.627331E+00,0.000000E+00,1.929739E+04,0.000000E+00,1.719002E+00
13:40:00,0.000000E+00,2.046676E+04,0.000000E+00,1.823149E+00,0.000000E+00,4.041058E+04,0.000000E+00,3.599665E+00,0.000000E+00,1.577485E+05,0.000000E+00,1.047811E+01,2.231452E+03,1.088351E+04,1.042094E-01,9.694853E-01,1.548434E+03,5.576453E+03,7.231204E-02,4.967435E-01,2.231452E+03,6.909099E+03,1.042093E-01,6.154574E-01,1.612259E+03,5.687097E+03,7.529268E-02,5.066048E-01,0.000000E+00,1.472682E+04,0.000000E+00,1.311855E+00,9.691443E+01,8.039762E+03,4.525748E-03,7.161949E-01,0.000000E+00,1.143040E+04,0.000000E+00,1.018217E+00,1.733045E+02,8.303357E+03,8.093035E-03,7.396626E-01,0.000000E+00,3.329794E+04,0.000000E+00,2.966152E+00,0.000000E+00,1.983438E+04,0.000000E+00,1.766833E+00,0.000000E+00,2.966865E+04,0.000000E+00,2.642864E+00,0.000000E+00,1.965858E+04,0.000000E+00,1.751177E+00
13:50:00,0.000000E+00,2.047672E+04,0.000000E+00,1.824030E+00,0.000000E+00,4.038012E+04,0.000000E+00,3.596944E+00,0.000000E+00,1.583356E+05,0.000000E+00,1.051745E+01,2.216633E+03,1.072425E+04,1.035170E-01,9.552978E-01,1.538716E+03,5.560823E+03,7.185801E-02,4.953505E-01,2.216632E+03,6.926306E+03,1.035170E-01,6.169888E-01,1.602484E+03,6.047131E+03,7.483598E-02,5.386763E-01,0.000000E+00,1.459545E+04,0.000000E+00,1.300151E+00,9.127369E+01,8.018434E+03,4.262335E-03,7.142945E-01,0.000000E+00,1.143779E+04,0.000000E+00,1.018873E+00,1.675682E+02,8.589030E+03,7.825160E-03,7.651103E-01,0.000000E+00,3.331212E+04,0.000000E+00,2.967415E+00,0.000000E+00,1.991114E+04,0.000000E+00,1.773671E+00,0.000000E+00,2.983728E+04,0.000000E+00,2.657886E+00,0.000000E+00,2.008314E+04,0.000000E+00,1.788997E+00
14:00:00,0.000000E+00,2.048776E+04,0.000000E+00,1.825009E+00,0.000000E+00,4.035322E+04,0.000000E+00,3.594545E+00,0.000000E+00,1.588024E+05,0.000000E+00,1.054842E+01,2.201985E+03,1.054471E+04,1.028328E-01,9.393034E-01,1.529105E+03,5.544716E+03,7.140905E-02,4.939154E-01,2.201985E+03,6.943171E+03,1.028327E-01,6.184904E-01,1.592817E+03,6.472795E+03,7.438437E-02,5.765945E-01,0.000000E+00,1.444794E+04,0.000000E+00,1.287011E+00,8.548148E+01,7.997012E+03,3.991849E-03,7.123862E-01,0.000000E+00,1.144537E+04,0.000000E+00,1.019549E+00,1.616892E+02,8.933960E+03,7.550621E-03,7.958372E-01,0.000000E+00,3.330164E+04,0.000000E+00,2.966482E+00,0.000000E+00,1.998372E+04,0.000000E+00,1.780137E+00,0.000000E+00,2.999972E+04,0.000000E+00,2.672355E+00,0.000000E+00,2.056838E+04,0.000000E+00,1.832222E+00
14:10:00,0.000000E+00,2.067341E+04,0.000000E+00,1.841542E+00,0.000000E+00,4.050183E+04,0.000000E+00,3.607781E+00,0.000000E+00,1.592534E+05,0.000000E+00,1.057821E+01,2.146918E+03,1.038549E+04,1.002609E-01,9.251203E-01,1.493877E+03,5.550934E+03,6.976374E-02,4.944692E-01,2.146917E+03,6.995934E+03,1.002609E-01,6.231900E-01,1.557533E+03,6.978856E+03,7.273646E-02,6.216746E-01,0.000000E+00,1.432391E+04,0.000000E+00,1.275962E+00,6.882310E+01,7.998115E+03,3.213929E-03,7.124844E-01,0.000000E+00,1.148909E+04,0.000000E+00,1.023443E+00,1.322935E+02,9.354105E+03,6.177891E-03,8.332643E-01,0.000000E+00,3.330635E+04,0.000000E+00,2.966901E+00,0.000000E+00,2.007460E+04,0.000000E+00,1.788233E+00,0.000000E+00,3.019192E+04,0.000000E+00,2.689476E+00,0.000000E+00,2.112885E+04,0.000000E+00,1.882148E+00
14:20:00,0.000000E+00,2.086423E+04,0.000000E+00,1.858539E+00,0.000000E+00,4.065785E+04,0.000000E+00,3.621679E+00,0.000000E+00,1.595805E+05,0.000000E+00,1.059980E+01,2.090904E+03,1.021525E+04,9.764489E-02,9.099556E-01,1.458017E+03,5.556725E+03,6.808895E-02,4.949851E-01,2.090903E+03,7.048940E+03,9.764486E-02,6.279118E-01,1.521613E+03,7.529105E+03,7.105884E-02,6.706908E-01,0.000000E+00,1.419170E+04,0.000000E+00,1.264185E+00,5.309782E+01,7.999165E+03,2.479584E-03,7.125781E-01,0.000000E+00,1.153349E+04,0.000000E+00,1.027399E+00,1.038471E+02,9.815423E+03,4.849492E-03,8.743590E-01,0.000000E+00,3.329436E+04,0.000000E+00,2.965833E+00,0.000000E+00,2.016097E+04,0.000000E+00,1.795926E+00,0.000000E+00,3.037750E+04,0.000000E+00,2.706008E+00,0.000000E+00,2.172686E+04,0.000000E+00,1.935419E+00
14:30:00,0.000000E+00,2.105693E+04,0.000000E+00,1.875707E+00,0.000000E+00,4.081804E+04,0.000000E+00,3.635957E+00,0.000000E+00,1.597742E+05,0.000000E+00,1.061254E+01,2.034471E+03,1.003905E+04,9.500935E-02,8.942619E-01,1.421873E+03,5.558327E+03,6.640093E-02,4.951289E-01,2.034471E+03,7.096795E+03,9.500933E-02,6.321759E-01,1.485403E+03,8.110767E+03,6.936775E-02,7.225071E-01,0.000000E+00,1.405552E+04,0.000000E+00,1.252057E+00,3.833256E+01,7.996900E+03,1.790070E-03,7.123781E-01,0.000000E+00,1.157380E+04,0.000000E+00,1.030992E+00,7.637538E+01,1.030589E+04,3.566605E-03,9.180525E-01,0.000000E+00,3.326985E+04,0.000000E+00,2.963656E+00,0.000000E+00,2.023888E+04,0.000000E+00,1.802870E+00,0.000000E+00,3.055063E+04,0.000000E+00,2.721437E+00,0.000000E+00,2.234939E+04,0.000000E+00,1.990879E+00
14:40:00,0.000000E+00,2.125095E+04,0.000000E+00,1.892996E+00,0.000000E+00,4.098181E+04,0.000000E+00,3.650564E+00,0.000000E+00,1.598350E+05,0.000000E+00,1.061645E+01,1.977806E+03,9.860163E+03,9.236298E-02,8.783307E-01,1.385562E+03,5.557220E+03,6.470517E-02,4.950326E-01,1.977805E+03,7.141593E+03,9.236295E-02,6.361692E-01,1.449023E+03,8.702356E+03,6.766879E-02,7.752099E-01,0.000000E+00,1.391825E+04,0.000000E+00,1.239835E+00,2.454943E+01,7.992539E+03,1.146420E-03,7.119932E-01,0.000000E+00,1.161179E+04,0.000000E+00,1.034381E+00,4.989911E+01,1.080737E+04,2.330207E-03,9.627303E-01,0.000000E+00,3.323572E+04,0.000000E+00,2.960631E+00,0.000000E+00,2.030939E+04,0.000000E+00,1.809161E+00,0.000000E+00,3.071284E+04,0.000000E+00,2.735900E+00,0.000000E+00,2.297625E+04,0.000000E+00,2.046730E+00
14:50:00,0.000000E+00,2.144568E+04,0.000000E+00,1.910353E+00,0.000000E+00,4.114861E+04,0.000000E+00,3.665449E+00,0.000000E+00,1.597592E+05,0.000000E+00,1.061130E+01,1.921005E+03,9.682815E+03,8.971037E-02,8.625382E-01,1.349150E+03,5.554021E+03,6.300478E-02,4.947508E-01,1.921004E+03,7.183975E+03,8.971035E-02,6.399485E-01,1.412542E+03,9.285060E+03,6.596514E-02,8.271230E-01,0.000000E+00,1.378335E+04,0.000000E+00,1.227827E+00,1.176676E+01,7.986587E+03,5.494892E-04,7.114678E-01,0.000000E+00,1.164796E+04,0.000000E+00,1.037610E+00,2.443575E+01,1.130343E+04,1.141110E-03,1.006927E+00,0.000000E+00,3.319540E+04,0.000000E+00,2.957059E+00,0.000000E+00,2.037289E+04,0.000000E+00,1.814829E+00,0.000000E+00,3.086458E+04,0.000000E+00,2.749435E+00,0.000000E+00,2.358931E+04,0.000000E+00,2.101355E+00
15:00:00,0.000000E+00,2.163974E+04,0.000000E+00,1.927647E+00,0.000000E+00,4.131696E+04,0.000000E+00,3.680465E+00,0.000000E+00,1.593201E+05,0.000000E+00,1.057813E+01,1.864140E+03,9.510890E+03,8.705486E-02,8.472269E-01,1.312688E+03,5.548517E+03,6.130204E-02,4.942624E-01,1.864140E+03,7.223414E+03,8.705484E-02,6.434640E-01,1.376008E+03,9.842897E+03,6.425907E-02,8.768183E-01,0.000000E+00,1.365395E+04,0.000000E+00,1.216305E+00,0.000000E+00,7.978798E+03,0.000000E+00,7.107765E-01,0.000000E+00,1.168178E+04,0.000000E+00,1.040628E+00,0.000000E+00,1.178010E+04,0.000000E+00,1.049393E+00,0.000000E+00,3.315199E+04,0.000000E+00,2.953205E+00,0.000000E+00,2.042895E+04,0.000000E+00,1.819830E+00,0.000000E+00,3.100485E+04,0.000000E+00,2.761942E+00,0.000000E+00,2.417351E+04,0.000000E+00,2.153404E+00
15:10:00,0.000000E+00,2.166025E+04,0.000000E+00,1.929473E+00,0.000000E+00,4.131567E+04,0.000000E+00,3.680354E+00,0.000000E+00,1.587270E+05,0.000000E+00,1.052934E+01,1.847886E+03,9.311048E+03,8.629589E-02,8.294255E-01,1.301957E+03,5.517363E+03,6.080098E-02,4.914873E-01,1.847886E+03,7.222902E+03,8.629586E-02,6.434181E-01,1.365204E+03,1.033973E+04,6.375461E-02,9.210742E-01,0.000000E+00,1.349646E+04,0.000000E+00,1.202276E+00,0.000000E+00,7.946103E+03,0.000000E+00,7.078628E-01,0.000000E+00,1.167658E+04,0.000000E+00,1.040164E+00,0.000000E+00,1.220320E+04,0.000000E+00,1.087081E+00,0.000000E+00,3.307174E+04,0.000000E+00,2.946058E+00,0.000000E+00,2.045423E+04,0.000000E+00,1.822083E+00,0.000000E+00,3.109647E+04,0.000000E+00,2.770105E+00,0.000000E+00,2.469377E+04,0.000000E+00,2.199749E+00
15:20:00,0.000000E+00,2.167588E+04,0.000000E+00,1.930864E+00,0.000000E+00,4.131200E+04,0.000000E+00,3.680030E+00,0.000000E+00,1.580240E+05,0.000000E+00,1.047235E+01,1.832826E+03,9.121783E+03,8.559277E-02,8.125660E-01,1.292010E+03,5.483027E+03,6.033660E-02,4.884283E-01,1.832826E+03,7.217589E+03,8.559275E-02,6.429441E-01,1.355189E+03,1.078983E+04,6.328707E-02,9.611664E-01,0.000000E+00,1.334839E+04,0.000000E+00,1.189086E+00,0.000000E+00,7.910811E+03,0.000000E+00,7.047171E-01,0.000000E+00,1.166734E+04,0.000000E+00,1.039339E+00,0.000000E+00,1.258783E+04,0.000000E+00,1.121341E+00,0.000000E+00,3.299258E+04,0.000000E+00,2.939005E+00,0.000000E+00,2.047100E+04,0.000000E+00,1.823577E+00,0.000000E+00,3.117467E+04,0.000000E+00,2.777069E+00,0.000000E+00,2.516663E+04,0.000000E+00,2.241869E+00
15:30:00,0.000000E+00,2.168927E+04,0.000000E+00,1.932053E+00,0.000000E+00,4.130843E+04,0.000000E+00,3.679706E+00,0.000000E+00,1.571847E+05,0.000000E+00,1.040625E+01,1.818474E+03,8.944427E+03,8.492269E-02,7.967658E-01,1.282529E+03,5.449041E+03,5.989397E-02,4.853997E-01,1.818473E+03,7.212284E+03,8.492267E-02,6.424698E-01,1.345645E+03,1.118459E+04,6.284153E-02,9.963269E-01,0.000000E+00,1.321063E+04,0.000000E+00,1.176811E+00,0.000000E+00,7.875957E+03,0.000000E+00,7.016090E-01,0.000000E+00,1.165826E+04,0.000000E+00,1.038527E+00,0.000000E+00,1.292749E+04,0.000000E+00,1.151593E+00,0.000000E+00,3.291543E+04,0.000000E+00,2.932125E+00,0.000000E+00,2.048257E+04,0.000000E+00,1.824601E+00,0.000000E+00,3.124399E+04,0.000000E+00,2.783235E+00,0.000000E+00,2.558439E+04,0.000000E+00,2.279075E+00
